Gobierno...
comunican	:	0.9180565779214587460737061622
tapo	:	0.9180565779214587460737061622
camioneras	:	0.9180565779214587460737061622
partieron	:	0.9180565779214587460737061622
terrestre	:	0.9180565779214587460737061622
cortos	:	0.9180565779214587460737061622
incrementen	:	0.9180565779214587460737061622
crezca	:	0.9180565779214587460737061622
satisfacer	:	0.9180565779214587460737061622
laboraron	:	0.9180565779214587460737061622
voceros	:	0.9180565779214587460737061622
comenzó	:	0.9180565779214587460737061622
centenares	:	0.9180565779214587460737061622
salen	:	0.9180565779214587460737061622
intenso	:	0.9180565779214587460737061622
deliberar	:	0.9180565779214587460737061622
procederán	:	0.9180565779214587460737061622
desahogado	:	0.9180565779214587460737061622
recogido	:	0.9180565779214587460737061622
urng	:	0.9180565779214587460737061622
discutió	:	0.9180565779214587460737061622
precedió	:	0.9180565779214587460737061622
carpio	:	0.9180565779214587460737061622
ramiro	:	0.9180565779214587460737061622
agenda	:	0.9180565779214587460737061622
indicaban	:	0.9180565779214587460737061622
postergada	:	0.9180565779214587460737061622
duradera	:	0.9180565779214587460737061622
cimiente	:	0.9180565779214587460737061622
guatemalteca	:	0.9180565779214587460737061622
urgentes	:	0.9180565779214587460737061622
caracterizado	:	0.9180565779214587460737061622
conflictiva	:	0.9180565779214587460737061622
orientarse	:	0.9180565779214587460737061622
reconocieron	:	0.9180565779214587460737061622
compartida	:	0.9180565779214587460737061622
pacificación	:	0.9180565779214587460737061622
amigos	:	0.9180565779214587460737061622
noruega	:	0.9180565779214587460737061622
suscribir	:	0.9180565779214587460737061622
concretos	:	0.9180565779214587460737061622
arrojar	:	0.9180565779214587460737061622
comenzaron	:	0.9180565779214587460737061622
iniciaron	:	0.9180565779214587460737061622
guatemaltecos	:	0.9180565779214587460737061622
civiles	:	0.9180565779214587460737061622
sucesivos	:	0.9180565779214587460737061622
rebeldes	:	0.9180565779214587460737061622
ofensivas	:	0.9180565779214587460737061622
reanudación	:	0.9180565779214587460737061622
desarrollaron	:	0.9180565779214587460737061622
acompañados	:	0.9180565779214587460737061622
monsanto	:	0.9180565779214587460737061622
gustavo	:	0.9180565779214587460737061622
centroamericana	:	0.9180565779214587460737061622
quinto	:	0.9180565779214587460737061622
socioeconómica	:	0.9180565779214587460737061622
consecución	:	0.9180565779214587460737061622
armada	:	0.9180565779214587460737061622
convenios	:	0.9180565779214587460737061622
guatemala	:	0.9180565779214587460737061622
postergan	:	0.9180565779214587460737061622
facultados	:	0.9180565779214587460737061622
inmunes	:	0.9180565779214587460737061622
otorgen	:	0.9180565779214587460737061622
válido	:	0.9180565779214587460737061622
intervenciones	:	0.9180565779214587460737061622
ministerios	:	0.9180565779214587460737061622
discutir	:	0.9180565779214587460737061622
empezado	:	0.9180565779214587460737061622
fracción	:	0.9180565779214587460737061622
subcoordinador	:	0.9180565779214587460737061622
contratarlas	:	0.9180565779214587460737061622
salgan	:	0.9180565779214587460737061622
apoyados	:	0.9180565779214587460737061622
torpezas	:	0.9180565779214587460737061622
administradores	:	0.9180565779214587460737061622
bolseros	:	0.9180565779214587460737061622
desacuerdo	:	0.9180565779214587460737061622
fracciones	:	0.9180565779214587460737061622
interrogado	:	0.9180565779214587460737061622
discutan	:	0.9180565779214587460737061622
balón	:	0.9180565779214587460737061622
suelten	:	0.9180565779214587460737061622
unicamente	:	0.9180565779214587460737061622
aprobación	:	0.9180565779214587460737061622
ochoa	:	0.9180565779214587460737061622
envían	:	0.9180565779214587460737061622
alargamiento	:	0.9180565779214587460737061622
concluyeron	:	0.9180565779214587460737061622
privilegiar	:	0.9180565779214587460737061622
acompañará	:	0.9180565779214587460737061622
mantenga	:	0.9180565779214587460737061622
inflacionario	:	0.9180565779214587460737061622
monetario	:	0.9180565779214587460737061622
amarras	:	0.9180565779214587460737061622
buscará	:	0.9180565779214587460737061622
rezagos	:	0.9180565779214587460737061622
muestran	:	0.9180565779214587460737061622
liberados	:	0.9180565779214587460737061622
subsidiada	:	0.9180565779214587460737061622
eléctrica	:	0.9180565779214587460737061622
energía	:	0.9180565779214587460737061622
combustibles	:	0.9180565779214587460737061622
detonador	:	0.9180565779214587460737061622
formalmente	:	0.9180565779214587460737061622
avecinan	:	0.9180565779214587460737061622
inevitables	:	0.9180565779214587460737061622
variará	:	0.9180565779214587460737061622
ciernes	:	0.9180565779214587460737061622
rígido	:	0.9180565779214587460737061622
restrictivo	:	0.9180565779214587460737061622
monetarismo	:	0.9180565779214587460737061622
coincidente	:	0.9180565779214587460737061622
previeron	:	0.9180565779214587460737061622
consignados	:	0.9180565779214587460737061622
captación	:	0.9180565779214587460737061622
arcas	:	0.9180565779214587460737061622
bimestre	:	0.9180565779214587460737061622
aplicado	:	0.9180565779214587460737061622
recortes	:	0.9180565779214587460737061622
persistentes	:	0.9180565779214587460737061622
banxico	:	0.9180565779214587460737061622
desfase	:	0.9180565779214587460737061622
neto	:	0.9180565779214587460737061622
justamente	:	0.9180565779214587460737061622
normalizarse	:	0.9180565779214587460737061622
tendería	:	0.9180565779214587460737061622
presupuestal	:	0.9180565779214587460737061622
resultará	:	0.9180565779214587460737061622
multiplicadores	:	0.9180565779214587460737061622
originado	:	0.9180565779214587460737061622
afectará	:	0.9180565779214587460737061622
escalada	:	0.9180565779214587460737061622
solventar	:	0.9180565779214587460737061622
autónomo	:	0.9180565779214587460737061622
revelan	:	0.9180565779214587460737061622
controlada	:	0.9180565779214587460737061622
inyectado	:	0.9180565779214587460737061622
inyectar	:	0.9180565779214587460737061622
bdem	:	0.9180565779214587460737061622
retiene	:	0.9180565779214587460737061622
creer	:	0.9180565779214587460737061622
hacernos	:	0.9180565779214587460737061622
presos	:	0.9180565779214587460737061622
combatividad	:	0.9180565779214587460737061622
enojo	:	0.9180565779214587460737061622
volantes	:	0.9180565779214587460737061622
reparten	:	0.9180565779214587460737061622
plantón	:	0.9180565779214587460737061622
enmedio	:	0.9180565779214587460737061622
párpados	:	0.9180565779214587460737061622
oídos	:	0.9180565779214587460737061622
labios	:	0.9180565779214587460737061622
suturó	:	0.9180565779214587460737061622
irresponsable	:	0.9180565779214587460737061622
suturación	:	0.9180565779214587460737061622
favorece	:	0.9180565779214587460737061622
polídeca	:	0.9180565779214587460737061622
crucificado	:	0.9180565779214587460737061622
gastarse	:	0.9180565779214587460737061622
públicamente	:	0.9180565779214587460737061622
alegres	:	0.9180565779214587460737061622
gastando	:	0.9180565779214587460737061622
reinicie	:	0.9180565779214587460737061622
complicaciones	:	0.9180565779214587460737061622
piel	:	0.9180565779214587460737061622
mareos	:	0.9180565779214587460737061622
ayuno	:	0.9180565779214587460737061622
estragos	:	0.9180565779214587460737061622
donceles	:	0.9180565779214587460737061622
cabina	:	0.9180565779214587460737061622
becas	:	0.9180565779214587460737061622
aprovechemos	:	0.9180565779214587460737061622
fideicomisos	:	0.9180565779214587460737061622
grpo	:	0.9180565779214587460737061622
retrasados	:	0.9180565779214587460737061622
colmo	:	0.9180565779214587460737061622
entregando	:	0.9180565779214587460737061622
villafuerte	:	0.9180565779214587460737061622
leonel	:	0.9180565779214587460737061622
manifestaron	:	0.9180565779214587460737061622
manipulados	:	0.9180565779214587460737061622
depositen	:	0.9180565779214587460737061622
caídos	:	0.9180565779214587460737061622
clandestinas	:	0.9180565779214587460737061622
avila	:	0.9180565779214587460737061622
mentira	:	0.9180565779214587460737061622
paraíso	:	0.9180565779214587460737061622
ofrecieron	:	0.9180565779214587460737061622
privilegios	:	0.9180565779214587460737061622
sometidos	:	0.9180565779214587460737061622
entregaron	:	0.9180565779214587460737061622
comunicado	:	0.9180565779214587460737061622
disidentes	:	0.9180565779214587460737061622
gansters	:	0.9180565779214587460737061622
vividores	:	0.9180565779214587460737061622
títeres	:	0.9180565779214587460737061622
baldenegro	:	0.9180565779214587460737061622
ricargo	:	0.9180565779214587460737061622
crucificando	:	0.9180565779214587460737061622
huelguista	:	0.9180565779214587460737061622
rompimiento	:	0.9180565779214587460737061622
secretarios	:	0.9180565779214587460737061622
rechazar	:	0.9180565779214587460737061622
retomar	:	0.9180565779214587460737061622
desestabilizar	:	0.9180565779214587460737061622
ilegales	:	0.9180565779214587460737061622
nacozari	:	0.9180565779214587460737061622
héroes	:	0.9180565779214587460737061622
entidades	:	0.9180565779214587460737061622
covarrubias	:	0.9180565779214587460737061622
llegaron	:	0.9180565779214587460737061622
credibilidad	:	0.9180565779214587460737061622
facilitará	:	0.9180565779214587460737061622
defectuoso	:	0.9180565779214587460737061622
detrimento	:	0.9180565779214587460737061622
cuotas	:	0.9180565779214587460737061622
duplicidad	:	0.9180565779214587460737061622
arrojó	:	0.9180565779214587460737061622
promoción	:	0.9180565779214587460737061622
independientemente	:	0.9180565779214587460737061622
captados	:	0.9180565779214587460737061622
aprovechamiento	:	0.9180565779214587460737061622
contemple	:	0.9180565779214587460737061622
reglamentación	:	0.9180565779214587460737061622
presentarán	:	0.9180565779214587460737061622
duranpa	:	0.9180565779214587460737061622
fugue	:	0.9180565779214587460737061622
salvaguarda	:	0.9180565779214587460737061622
internacionalización	:	0.9180565779214587460737061622
claramente	:	0.9180565779214587460737061622
coincidieron	:	0.9180565779214587460737061622
garantizaría	:	0.9180565779214587460737061622
manejadas	:	0.9180565779214587460737061622
piramidación	:	0.9180565779214587460737061622
especialidades	:	0.9180565779214587460737061622
especialidad	:	0.9180565779214587460737061622
agudización	:	0.9180565779214587460737061622
contractual	:	0.9180565779214587460737061622
breves	:	0.9180565779214587460737061622
revisora	:	0.9180565779214587460737061622
ofrecido	:	0.9180565779214587460737061622
detalló	:	0.9180565779214587460737061622
jubilados	:	0.9180565779214587460737061622
strm	:	0.9180565779214587460737061622
telefonistas	:	0.9180565779214587460737061622
telmex	:	0.9180565779214587460737061622
creador	:	0.9180565779214587460737061622
fecundo	:	0.9180565779214587460737061622
diversas	:	0.9180565779214587460737061622
refundar	:	0.9180565779214587460737061622
asentó	:	0.9180565779214587460737061622
recuperado	:	0.9180565779214587460737061622
detenga	:	0.9180565779214587460737061622
agilice	:	0.9180565779214587460737061622
procedió	:	0.9180565779214587460737061622
eliel	:	0.9180565779214587460737061622
cabildo	:	0.9180565779214587460737061622
regidor	:	0.9180565779214587460737061622
senadora	:	0.9180565779214587460737061622
manejados	:	0.9180565779214587460737061622
realizarse	:	0.9180565779214587460737061622
ruina	:	0.9180565779214587460737061622
llevaran	:	0.9180565779214587460737061622
saquearan	:	0.9180565779214587460737061622
priístas	:	0.9180565779214587460737061622
gortari	:	0.9180565779214587460737061622
destrucción	:	0.9180565779214587460737061622
ripley	:	0.9180565779214587460737061622
integrarse	:	0.9180565779214587460737061622
renunciar	:	0.9180565779214587460737061622
logrados	:	0.9180565779214587460737061622
aprovecharse	:	0.9180565779214587460737061622
mauro	:	0.9180565779214587460737061622
saquearlo	:	0.9180565779214587460737061622
ecologista	:	0.9180565779214587460737061622
absurdo	:	0.9180565779214587460737061622
militancia	:	0.9180565779214587460737061622
recalcó	:	0.9180565779214587460737061622
cumplido	:	0.9180565779214587460737061622
condicionado	:	0.9180565779214587460737061622
obtendrá	:	0.9180565779214587460737061622
ejecución	:	0.9180565779214587460737061622
lentamente	:	0.9180565779214587460737061622
avanzan	:	0.9180565779214587460737061622
auténtico	:	0.9180565779214587460737061622
líderer	:	0.9180565779214587460737061622
prontitud	:	0.9180565779214587460737061622
requerimos	:	0.9180565779214587460737061622
sirva	:	0.9180565779214587460737061622
rediseñarse	:	0.9180565779214587460737061622
lograrse	:	0.9180565779214587460737061622
logro	:	0.9180565779214587460737061622
robos	:	0.9180565779214587460737061622
repitan	:	0.9180565779214587460737061622
huejotzingo	:	0.9180565779214587460737061622
rectificaciones	:	0.9180565779214587460737061622
observen	:	0.9180565779214587460737061622
instruyó	:	0.9180565779214587460737061622
desaparecer	:	0.9180565779214587460737061622
adjuntas	:	0.9180565779214587460737061622
quedarán	:	0.9180565779214587460737061622
redimensionamiento	:	0.9180565779214587460737061622
manzanera	:	0.9180565779214587460737061622
dirigirá	:	0.9180565779214587460737061622
adrián	:	0.9180565779214587460737061622
altamirano	:	0.9180565779214587460737061622
ling	:	0.9180565779214587460737061622
internacionales	:	0.9180565779214587460737061622
relaciones	:	0.9180565779214587460737061622
decidió	:	0.9180565779214587460737061622
apresurarse	:	0.9180565779214587460737061622
posponer	:	0.9180565779214587460737061622
costado	:	0.9180565779214587460737061622
preciso	:	0.9180565779214587460737061622
fundamentación	:	0.9180565779214587460737061622
contribuya	:	0.9180565779214587460737061622
defenderse	:	0.9180565779214587460737061622
montoya	:	0.9180565779214587460737061622
córdoba	:	0.9180565779214587460737061622
confusión	:	0.9180565779214587460737061622
confunden	:	0.9180565779214587460737061622
garanticen	:	0.9180565779214587460737061622
basarse	:	0.9180565779214587460737061622
definieron	:	0.9180565779214587460737061622
asistieron	:	0.9180565779214587460737061622
desaparezcan	:	0.9180565779214587460737061622
reafirmaron	:	0.9180565779214587460737061622
autoritarismo	:	0.9180565779214587460737061622
panistas	:	0.9180565779214587460737061622
establecen	:	0.9180565779214587460737061622
zedillista	:	0.9180565779214587460737061622
agraviado	:	0.9180565779214587460737061622
repetición	:	0.9180565779214587460737061622
cobren	:	0.9180565779214587460737061622
blanquiazul	:	0.9180565779214587460737061622
senadores	:	0.9180565779214587460737061622
cámaras	:	0.9180565779214587460737061622
orgánica	:	0.9180565779214587460737061622
