Gobierno...
cien	:	0.5147315754315456212124076980
red	:	0.5147315754315456212124076980
mi	:	0.5088967360782782983068277608
sobre	:	0.4999861347030390590619875186
todo	:	0.4954792793669617699127989966
este	:	0.4931740578799396423828759651
pues	:	0.4908335087441505057892327564
pera	:	0.4860439481563919251652980903
ane	:	0.4835936605513457947726071508
pero	:	0.4811054921280687034386814895
ala	:	0.4785787663724539406538812423
abril	:	0.4785787663724539406538812423
me	:	0.4776625538449146179246969709
tante	:	0.4760127905633881223923144549
méxico	:	0.4760127905633881223923144549
nacional	:	0.4760127905633881223923144549
ades	:	0.4734068552844956561440961583
está	:	0.4734068552844956561440961583
gobierno	:	0.4707602339181287861704316747
con	:	0.4700613116588228280955204899
dar	:	0.4680721821208378886189492295
entre	:	0.4680721821208378886189492295
tras	:	0.4653419372795320944912090372
caso	:	0.4597517232593694974759956856
país	:	0.4597517232593694974759956856
contra	:	0.4597517232593694974759956856
hace	:	0.4568901323242208581121593070
mayo	:	0.4539831035956676012512154285
ende	:	0.4510297742181029240343503602
millones	:	0.4510297742181029240343503602
da	:	0.4486322021748974472466944755
esos	:	0.4480292593479236536576239710
nota	:	0.4449806514486465087651433260
pa	:	0.4419813913883351001994701195
baja	:	0.4418830195587313775534525722
no	:	0.4401596754957642716670910316
www	:	0.4387354085308768960465263821
esas	:	0.4387354085308768960465263821
parte	:	0.4355368382414739840577579220
http	:	0.4355368382414739840577579220
siguiente	:	0.4355368382414739840577579220
le	:	0.4340636685592755812204847619
une	:	0.4322863027688494518780283484
mayor	:	0.4322863027688494518780283484
uno	:	0.4322863027688494518780283484
antes	:	0.4322863027688494518780283484
un	:	0.4297753574950248126874457672
años	:	0.4289827695388503472581652167
primer	:	0.4256251784362422003687425363
día	:	0.4256251784362422003687425363
han	:	0.4256251784362422003687425363
si	:	0.4248537748324590001354131926
importa	:	0.4222124408803220059496009607
cual	:	0.4222124408803220059496009607
estado	:	0.4222124408803220059496009607
otro	:	0.4222124408803220059496009607
html	:	0.4187434388630433499309608516
ello	:	0.4187434388630433499309608516
banc	:	0.4152170239478754722752627096
dif	:	0.4152170239478754722752627096
tema	:	0.4152170239478754722752627096
hasta	:	0.4152170239478754722752627096
gran	:	0.4152170239478754722752627096
udi	:	0.4116320162275108301441735349
eu	:	0.4116320162275108301441735349
sí	:	0.4116320162275108301441735349
quien	:	0.4116320162275108301441735349
real	:	0.4116320162275108301441735349
sol	:	0.4079872032384314621431307563
mes	:	0.4079872032384314621431307563
tiene	:	0.4079872032384314621431307563
lunes	:	0.4042813388302439763769718506
stic	:	0.4042813388302439763769718506
tel	:	0.3966812956020890743477771260
genera	:	0.3966812956020890743477771260
peso	:	0.3966812956020890743477771260
que	:	0.3961561999128965695942739044
persona	:	0.3927844451924604192777700940
medio	:	0.3847901194419405795029458950
don	:	0.3847901194419405795029458950
plan	:	0.3765185292270880085034522726
mero	:	0.3765185292270880085034522726
mal	:	0.3765185292270880085034522726
lo	:	0.3732691732386938999349268266
vida	:	0.3722749366539107420277366877
sólo	:	0.3722749366539107420277366877
trabaja	:	0.3679573493675294110508374938
empresas	:	0.3679573493675294110508374938
mí	:	0.3679573493675294110508374938
hay	:	0.3679573493675294110508374938
presenta	:	0.3635641104511851518094655766
política	:	0.3635641104511851518094655766
indica	:	0.3590935131443259516534706513
pt	:	0.3545437989541374441438078096
rica	:	0.3545437989541374441438078096
internet	:	0.3545437989541374441438078096
debe	:	0.3545437989541374441438078096
puede	:	0.3545437989541374441438078096
también	:	0.3545437989541374441438078096
hora	:	0.3545437989541374441438078096
pasa	:	0.3545437989541374441438078096
porque	:	0.3545437989541374441438078096
poder	:	0.3545437989541374441438078096
producto	:	0.3499131556805616616763636720
otros	:	0.3499131556805616616763636720
toda	:	0.3499131556805616616763636720
cada	:	0.3499131556805616616763636720
preside	:	0.3499131556805616616763636720
ó	:	0.3494022457393601556257818375
ee	:	0.3451997153501410704797487717
dura	:	0.3451997153501410704797487717
trabajador	:	0.3451997153501410704797487717
lado	:	0.3451997153501410704797487717
y	:	0.3422450398737750084273679975
bajo	:	0.3404015520537356875834899001
echa	:	0.3404015520537356875834899001
dólar	:	0.3404015520537356875834899001
san	:	0.3404015520537356875834899001
gente	:	0.3404015520537356875834899001
sistema	:	0.3404015520537356875834899001
bla	:	0.3355166796828656269667043162
dan	:	0.3355166796828656269667043162
uso	:	0.3355166796828656269667043162
otra	:	0.3355166796828656269667043162
anda	:	0.3355166796828656269667043162
desde	:	0.3355166796828656269667043162
cuenta	:	0.3355166796828656269667043162
capital	:	0.3355166796828656269667043162
cuando	:	0.3355166796828656269667043162
se	:	0.3350612179480785636610084472
edo	:	0.3305430495590755237680729732
pesos	:	0.3305430495590755237680729732
sea	:	0.3305430495590755237680729732
público	:	0.3305430495590755237680729732
muy	:	0.3305430495590755237680729732
bien	:	0.3305430495590755237680729732
edad	:	0.3305430495590755237680729732
dios	:	0.3254785479503895009146189346
eran	:	0.3254785479503895009146189346
problema	:	0.3254785479503895009146189346
tiempo	:	0.3254785479503895009146189346
al	:	0.3252237238689201212417450167
pública	:	0.3203209934685211372681724540
importante	:	0.3203209934685211372681724540
general	:	0.3203209934685211372681724540
precio	:	0.3203209934685211372681724540
mismo	:	0.3203209934685211372681724540
eje	:	0.3097176455448427551171474982
curso	:	0.3097176455448427551171474982
formación	:	0.3097176455448427551171474982
financiero	:	0.3097176455448427551171474982
sino	:	0.3097176455448427551171474982
actual	:	0.3097176455448427551171474982
manda	:	0.3042671258127108659735146623
media	:	0.3042671258127108659735146623
autor	:	0.3042671258127108659735146623
trabajadores	:	0.3042671258127108659735146623
programa	:	0.3042671258127108659735146623
información	:	0.2987140944724438336667293519
ciento	:	0.2987140944724438336667293519
mano	:	0.2987140944724438336667293519
económica	:	0.2987140944724438336667293519
estos	:	0.2987140944724438336667293519
social	:	0.2987140944724438336667293519
dólares	:	0.2987140944724438336667293519
así	:	0.2987140944724438336667293519
justicia	:	0.2987140944724438336667293519
mor	:	0.2930559881422380483729970373
investiga	:	0.2930559881422380483729970373
demás	:	0.2930559881422380483729970373
alta	:	0.2930559881422380483729970373
señal	:	0.2930559881422380483729970373
durante	:	0.2930559881422380483729970373
hacer	:	0.2930559881422380483729970373
dado	:	0.2930559881422380483729970373
ciudad	:	0.2930559881422380483729970373
oti	:	0.2930559881422380483729970373
banca	:	0.2930559881422380483729970373
mercado	:	0.2930559881422380483729970373
todos	:	0.2930559881422380483729970373
g	:	0.2894419803317782265715568362
pra	:	0.2872901572536241347330482182
tanto	:	0.2872901572536241347330482182
leche	:	0.2872901572536241347330482182
total	:	0.2872901572536241347330482182
estar	:	0.2872901572536241347330482182
además	:	0.2872901572536241347330482182
ella	:	0.2872901572536241347330482182
cursos	:	0.2814138623985248792397885327
pan	:	0.2814138623985248792397885327
último	:	0.2814138623985248792397885327
valor	:	0.2814138623985248792397885327
recurso	:	0.2814138623985248792397885327
te	:	0.2787379583930567408444506764
oro	:	0.2754242704889417666231871613
dirige	:	0.2754242704889417666231871613
lio	:	0.2754242704889417666231871613
van	:	0.2754242704889417666231871613
financiera	:	0.2754242704889417666231871613
tener	:	0.2754242704889417666231871613
desarrollo	:	0.2754242704889417666231871613
mexicana	:	0.2754242704889417666231871613
pie	:	0.2754242704889417666231871613
presidente	:	0.2754242704889417666231871613
os	:	0.2713537640704827362217548148
vicio	:	0.2693184507179426541549739972
federal	:	0.2693184507179426541549739972
nada	:	0.2693184507179426541549739972
dinero	:	0.2693184507179426541549739972
será	:	0.2693184507179426541549739972
momento	:	0.2693184507179426541549739972
dió	:	0.2630933703098658544103031285
pone	:	0.2630933703098658544103031285
recursos	:	0.2630933703098658544103031285
nueva	:	0.2630933703098658544103031285
queda	:	0.2630933703098658544103031285
político	:	0.2630933703098658544103031285
dirigen	:	0.2567458900467898620887511251
opera	:	0.2567458900467898620887511251
cano	:	0.2567458900467898620887511251
nacionales	:	0.2567458900467898620887511251
materia	:	0.2567458900467898620887511251
semana	:	0.2567458900467898620887511251
llega	:	0.2567458900467898620887511251
industria	:	0.2567458900467898620887511251
ellos	:	0.2567458900467898620887511251
tierra	:	0.2567458900467898620887511251
existe	:	0.2567458900467898620887511251
mucho	:	0.2567458900467898620887511251
trabajo	:	0.2567458900467898620887511251
señor	:	0.2567458900467898620887511251
quienes	:	0.2567458900467898620887511251
vado	:	0.2502727595574004126699220584
tales	:	0.2502727595574004126699220584
estados	:	0.2502727595574004126699220584
cuerdo	:	0.2502727595574004126699220584
once	:	0.2502727595574004126699220584
representa	:	0.2502727595574004126699220584
servicio	:	0.2502727595574004126699220584
banco	:	0.2502727595574004126699220584
control	:	0.2502727595574004126699220584
personas	:	0.2502727595574004126699220584
funciona	:	0.2502727595574004126699220584
autoridad	:	0.2502727595574004126699220584
remo	:	0.2502727595574004126699220584
ahora	:	0.2502727595574004126699220584
fondo	:	0.2502727595574004126699220584
hoy	:	0.2502727595574004126699220584
mientras	:	0.2502727595574004126699220584
el	:	0.2463732645878474584736695456
cita	:	0.2436706123534150558128884694
oye	:	0.2436706123534150558128884694
área	:	0.2436706123534150558128884694
lector	:	0.2436706123534150558128884694
priva	:	0.2436706123534150558128884694
termina	:	0.2436706123534150558128884694
unos	:	0.2436706123534150558128884694
lara	:	0.2436706123534150558128884694
acuerdo	:	0.2436706123534150558128884694
sector	:	0.2436706123534150558128884694
inflación	:	0.2436706123534150558128884694
precios	:	0.2436706123534150558128884694
número	:	0.2436706123534150558128884694
grupo	:	0.2436706123534150558128884694
qué	:	0.2436706123534150558128884694
ayer	:	0.2436706123534150558128884694
nación	:	0.2436706123534150558128884694
donde	:	0.2436706123534150558128884694
dice	:	0.2436706123534150558128884694
según	:	0.2436706123534150558128884694
gro	:	0.2369359605976215643911351750
pc	:	0.2369359605976215643911351750
misión	:	0.2369359605976215643911351750
directo	:	0.2369359605976215643911351750
demanda	:	0.2369359605976215643911351750
rector	:	0.2369359605976215643911351750
realiza	:	0.2369359605976215643911351750
seguridad	:	0.2369359605976215643911351750
cambio	:	0.2369359605976215643911351750
unidad	:	0.2369359605976215643911351750
puesto	:	0.2369359605976215643911351750
embargo	:	0.2369359605976215643911351750
compra	:	0.2369359605976215643911351750
casi	:	0.2369359605976215643911351750
nivel	:	0.2369359605976215643911351750
mundo	:	0.2369359605976215643911351750
dijo	:	0.2369359605976215643911351750
interna	:	0.2300651895864605598658684388
director	:	0.2300651895864605598658684388
ola	:	0.2300651895864605598658684388
raro	:	0.2300651895864605598658684388
logra	:	0.2300651895864605598658684388
corre	:	0.2300651895864605598658684388
vía	:	0.2300651895864605598658684388
economía	:	0.2300651895864605598658684388
estas	:	0.2300651895864605598658684388
están	:	0.2300651895864605598658684388
quiere	:	0.2300651895864605598658684388
tecnología	:	0.2230545519288123867558633979
sur	:	0.2230545519288123867558633979
reforma	:	0.2230545519288123867558633979
acciones	:	0.2230545519288123867558633979
económico	:	0.2230545519288123867558633979
autoridades	:	0.2230545519288123867558633979
final	:	0.2230545519288123867558633979
posible	:	0.2230545519288123867558633979
proyecto	:	0.2230545519288123867558633979
decir	:	0.2230545519288123867558633979
la	:	0.2184526156273183010196053513
desc	:	0.2159001614012813017258300454
mental	:	0.2159001614012813017258300454
paga	:	0.2159001614012813017258300454
cato	:	0.2159001614012813017258300454
clara	:	0.2159001614012813017258300454
sumo	:	0.2159001614012813017258300454
unidos	:	0.2159001614012813017258300454
considera	:	0.2159001614012813017258300454
interés	:	0.2159001614012813017258300454
pobre	:	0.2159001614012813017258300454
aun	:	0.2159001614012813017258300454
situación	:	0.2159001614012813017258300454
sabe	:	0.2159001614012813017258300454
crisis	:	0.2159001614012813017258300454
después	:	0.2159001614012813017258300454
mexicano	:	0.2159001614012813017258300454
intereses	:	0.2159001614012813017258300454
primera	:	0.2159001614012813017258300454
suma	:	0.2159001614012813017258300454
sun	:	0.2085979864588304995009931847
aplica	:	0.2085979864588304995009931847
nuevo	:	0.2085979864588304995009931847
áreas	:	0.2085979864588304995009931847
visión	:	0.2085979864588304995009931847
verdad	:	0.2085979864588304995009931847
encuentra	:	0.2085979864588304995009931847
renta	:	0.2085979864588304995009931847
toma	:	0.2085979864588304995009931847
deuda	:	0.2085979864588304995009931847
nuestro	:	0.2085979864588304995009931847
menos	:	0.2085979864588304995009931847
dirigente	:	0.2085979864588304995009931847
manera	:	0.2085979864588304995009931847
parece	:	0.2085979864588304995009931847
poco	:	0.2085979864588304995009931847
había	:	0.2085979864588304995009931847
manos	:	0.2085979864588304995009931847
base	:	0.2085979864588304995009931847
vale	:	0.2011438433779743007016911865
evita	:	0.2011438433779743007016911865
inicia	:	0.2011438433779743007016911865
tasa	:	0.2011438433779743007016911865
señala	:	0.2011438433779743007016911865
artes	:	0.2011438433779743007016911865
espera	:	0.2011438433779743007016911865
diciembre	:	0.2011438433779743007016911865
resulta	:	0.2011438433779743007016911865
lista	:	0.2011438433779743007016911865
mejor	:	0.2011438433779743007016911865
sigue	:	0.2011438433779743007016911865
trata	:	0.2011438433779743007016911865
ley	:	0.2011438433779743007016911865
cualquier	:	0.2011438433779743007016911865
días	:	0.2011438433779743007016911865
nuestra	:	0.2011438433779743007016911865
reo	:	0.2011438433779743007016911865
buen	:	0.2011438433779743007016911865
supe	:	0.1935333890080426330651303879
emplea	:	0.1935333890080426330651303879
marc	:	0.1935333890080426330651303879
vicios	:	0.1935333890080426330651303879
tendrá	:	0.1935333890080426330651303879
grado	:	0.1935333890080426330651303879
necesario	:	0.1935333890080426330651303879
datos	:	0.1935333890080426330651303879
hecho	:	0.1935333890080426330651303879
tres	:	0.1935333890080426330651303879
estructura	:	0.1935333890080426330651303879
alguno	:	0.1935333890080426330651303879
vez	:	0.1935333890080426330651303879
pena	:	0.1935333890080426330651303879
papel	:	0.1935333890080426330651303879
editorial	:	0.1935333890080426330651303879
pueblo	:	0.1935333890080426330651303879
blemas	:	0.1857621131041232224006564023
arias	:	0.1857621131041232224006564023
grande	:	0.1857621131041232224006564023
mucha	:	0.1857621131041232224006564023
planta	:	0.1857621131041232224006564023
productos	:	0.1857621131041232224006564023
podría	:	0.1857621131041232224006564023
últimos	:	0.1857621131041232224006564023
pasado	:	0.1857621131041232224006564023
partido	:	0.1857621131041232224006564023
república	:	0.1857621131041232224006564023
líder	:	0.1857621131041232224006564023
computador	:	0.1778253302132455536587264872
edición	:	0.1778253302132455536587264872
dieron	:	0.1778253302132455536587264872
gentes	:	0.1778253302132455536587264872
crea	:	0.1778253302132455536587264872
seguir	:	0.1778253302132455536587264872
pago	:	0.1778253302132455536587264872
internacional	:	0.1778253302132455536587264872
enfrenta	:	0.1778253302132455536587264872
rosa	:	0.1778253302132455536587264872
medida	:	0.1778253302132455536587264872
derecho	:	0.1778253302132455536587264872
foro	:	0.1778253302132455536587264872
funcionar	:	0.1778253302132455536587264872
apoyo	:	0.1778253302132455536587264872
principal	:	0.1778253302132455536587264872
actividad	:	0.1778253302132455536587264872
vio	:	0.1778253302132455536587264872
venta	:	0.1778253302132455536587264872
hectárea	:	0.1778253302132455536587264872
organizaciones	:	0.1778253302132455536587264872
tasas	:	0.1778253302132455536587264872
problemas	:	0.1778253302132455536587264872
personal	:	0.1778253302132455536587264872
recuperación	:	0.1778253302132455536587264872
sindicato	:	0.1778253302132455536587264872
servicios	:	0.1778253302132455536587264872
otras	:	0.1778253302132455536587264872
sociedad	:	0.1778253302132455536587264872
unas	:	0.1778253302132455536587264872
secretario	:	0.1778253302132455536587264872
aún	:	0.1778253302132455536587264872
lleva	:	0.1697181710831301221481380536
ramo	:	0.1697181710831301221481380536
computadora	:	0.1697181710831301221481380536
labor	:	0.1697181710831301221481380536
arco	:	0.1697181710831301221481380536
vaca	:	0.1697181710831301221481380536
acto	:	0.1697181710831301221481380536
omisión	:	0.1697181710831301221481380536
acción	:	0.1697181710831301221481380536
alguna	:	0.1697181710831301221481380536
última	:	0.1697181710831301221481380536
estadunidense	:	0.1697181710831301221481380536
especial	:	0.1697181710831301221481380536
particular	:	0.1697181710831301221481380536
hectáreas	:	0.1697181710831301221481380536
existen	:	0.1697181710831301221481380536
fueron	:	0.1697181710831301221481380536
anterior	:	0.1697181710831301221481380536
empleo	:	0.1697181710831301221481380536
sentido	:	0.1697181710831301221481380536
cerca	:	0.1697181710831301221481380536
tienen	:	0.1697181710831301221481380536
sería	:	0.1697181710831301221481380536
primero	:	0.1697181710831301221481380536
todas	:	0.1697181710831301221481380536
ningún	:	0.1697181710831301221481380536
marzo	:	0.1697181710831301221481380536
eleva	:	0.1697181710831301221481380536
él	:	0.1697181710831301221481380536
aquí	:	0.1697181710831301221481380536
aquel	:	0.1697181710831301221481380536
luis	:	0.1697181710831301221481380536
lució	:	0.1614355735604215639428643011
funcionario	:	0.1614355735604215639428643011
formar	:	0.1614355735604215639428643011
versión	:	0.1614355735604215639428643011
temas	:	0.1614355735604215639428643011
estable	:	0.1614355735604215639428643011
tenga	:	0.1614355735604215639428643011
costo	:	0.1614355735604215639428643011
empleado	:	0.1614355735604215639428643011
trato	:	0.1614355735604215639428643011
ejemplo	:	0.1614355735604215639428643011
alto	:	0.1614355735604215639428643011
proceso	:	0.1614355735604215639428643011
resultado	:	0.1614355735604215639428643011
tierras	:	0.1614355735604215639428643011
pueden	:	0.1614355735604215639428643011
cabe	:	0.1614355735604215639428643011
dentro	:	0.1614355735604215639428643011
interno	:	0.1614355735604215639428643011
enero	:	0.1614355735604215639428643011
lograr	:	0.1614355735604215639428643011
crédito	:	0.1614355735604215639428643011
condiciones	:	0.1614355735604215639428643011
comer	:	0.1614355735604215639428643011
falta	:	0.1614355735604215639428643011
producción	:	0.1614355735604215639428643011
norte	:	0.1614355735604215639428643011
valores	:	0.1614355735604215639428643011
capacidad	:	0.1614355735604215639428643011
ésta	:	0.1614355735604215639428643011
financieros	:	0.1614355735604215639428643011
mexicanos	:	0.1614355735604215639428643011
ocupa	:	0.1614355735604215639428643011
mayoría	:	0.1614355735604215639428643011
consejo	:	0.1614355735604215639428643011
sido	:	0.1614355735604215639428643011
electo	:	0.1529722729426338405156656469
segura	:	0.1529722729426338405156656469
empleados	:	0.1529722729426338405156656469
presario	:	0.1529722729426338405156656469
maneja	:	0.1529722729426338405156656469
línea	:	0.1529722729426338405156656469
modifica	:	0.1529722729426338405156656469
conoce	:	0.1529722729426338405156656469
alcanza	:	0.1529722729426338405156656469
export	:	0.1529722729426338405156656469
caro	:	0.1529722729426338405156656469
reza	:	0.1529722729426338405156656469
obliga	:	0.1529722729426338405156656469
vive	:	0.1529722729426338405156656469
deja	:	0.1529722729426338405156656469
igual	:	0.1529722729426338405156656469
noviembre	:	0.1529722729426338405156656469
secretaría	:	0.1529722729426338405156656469
práctica	:	0.1529722729426338405156656469
zona	:	0.1529722729426338405156656469
razón	:	0.1529722729426338405156656469
predio	:	0.1529722729426338405156656469
neta	:	0.1529722729426338405156656469
análisis	:	0.1529722729426338405156656469
trimestre	:	0.1529722729426338405156656469
agrario	:	0.1529722729426338405156656469
deben	:	0.1529722729426338405156656469
posición	:	0.1529722729426338405156656469
privado	:	0.1529722729426338405156656469
respecto	:	0.1529722729426338405156656469
algunos	:	0.1529722729426338405156656469
dicho	:	0.1529722729426338405156656469
obra	:	0.1529722729426338405156656469
firma	:	0.1529722729426338405156656469
febrero	:	0.1529722729426338405156656469
fuera	:	0.1529722729426338405156656469
hacia	:	0.1529722729426338405156656469
aunque	:	0.1529722729426338405156656469
meses	:	0.1529722729426338405156656469
ingreso	:	0.1529722729426338405156656469
grandes	:	0.1529722729426338405156656469
partir	:	0.1529722729426338405156656469
ubre	:	0.1529722729426338405156656469
colosio	:	0.1529722729426338405156656469
sindical	:	0.1443227917451875309454530313
presentan	:	0.1443227917451875309454530313
cena	:	0.1443227917451875309454530313
reestructura	:	0.1443227917451875309454530313
puerto	:	0.1443227917451875309454530313
misma	:	0.1443227917451875309454530313
ruta	:	0.1443227917451875309454530313
legal	:	0.1443227917451875309454530313
productor	:	0.1443227917451875309454530313
colonia	:	0.1443227917451875309454530313
menor	:	0.1443227917451875309454530313
universal	:	0.1443227917451875309454530313
mecanismo	:	0.1443227917451875309454530313
oficial	:	0.1443227917451875309454530313
sentar	:	0.1443227917451875309454530313
cuatro	:	0.1443227917451875309454530313
administración	:	0.1443227917451875309454530313
bursátil	:	0.1443227917451875309454530313
diferente	:	0.1443227917451875309454530313
aprovecha	:	0.1443227917451875309454530313
cce	:	0.1443227917451875309454530313
punto	:	0.1443227917451875309454530313
consumo	:	0.1443227917451875309454530313
organismo	:	0.1443227917451875309454530313
centro	:	0.1443227917451875309454530313
funcionarios	:	0.1443227917451875309454530313
haber	:	0.1443227917451875309454530313
distrito	:	0.1443227917451875309454530313
grave	:	0.1443227917451875309454530313
pobres	:	0.1443227917451875309454530313
evitar	:	0.1443227917451875309454530313
muchas	:	0.1443227917451875309454530313
comisión	:	0.1443227917451875309454530313
horas	:	0.1443227917451875309454530313
saber	:	0.1443227917451875309454530313
periodo	:	0.1443227917451875309454530313
nosotros	:	0.1443227917451875309454530313
políticos	:	0.1443227917451875309454530313
comunicación	:	0.1443227917451875309454530313
nombre	:	0.1443227917451875309454530313
es	:	0.1396630157799237649885165116
electoral	:	0.1354814288417406983585080449
calle	:	0.1354814288417406983585080449
empresario	:	0.1354814288417406983585080449
página	:	0.1354814288417406983585080449
aeropuerto	:	0.1354814288417406983585080449
unió	:	0.1354814288417406983585080449
salario	:	0.1354814288417406983585080449
prima	:	0.1354814288417406983585080449
afecta	:	0.1354814288417406983585080449
dirigentes	:	0.1354814288417406983585080449
incluso	:	0.1354814288417406983585080449
indicó	:	0.1354814288417406983585080449
mantener	:	0.1354814288417406983585080449
llegar	:	0.1354814288417406983585080449
mesa	:	0.1354814288417406983585080449
investigaciones	:	0.1354814288417406983585080449
ellas	:	0.1354814288417406983585080449
representan	:	0.1354814288417406983585080449
josé	:	0.1354814288417406983585080449
obstante	:	0.1354814288417406983585080449
negocio	:	0.1354814288417406983585080449
significa	:	0.1354814288417406983585080449
industrial	:	0.1354814288417406983585080449
realidad	:	0.1354814288417406983585080449
habrá	:	0.1354814288417406983585080449
usted	:	0.1354814288417406983585080449
requiere	:	0.1354814288417406983585080449
conflicto	:	0.1354814288417406983585080449
transporte	:	0.1354814288417406983585080449
terminar	:	0.1354814288417406983585080449
casa	:	0.1354814288417406983585080449
camino	:	0.1354814288417406983585080449
organización	:	0.1354814288417406983585080449
cosa	:	0.1354814288417406983585080449
televisión	:	0.1354814288417406983585080449
frente	:	0.1354814288417406983585080449
llama	:	0.1354814288417406983585080449
hombre	:	0.1354814288417406983585080449
gobernador	:	0.1354814288417406983585080449
habla	:	0.1354814288417406983585080449
olor	:	0.1354814288417406983585080449
cinco	:	0.1354814288417406983585080449
en	:	0.1340761078534851141307905220
de	:	0.1284820979199906681849095545
investigado	:	0.1264422479325657385562378312
unión	:	0.1264422479325657385562378312
listas	:	0.1264422479325657385562378312
opuesta	:	0.1264422479325657385562378312
provoca	:	0.1264422479325657385562378312
entrega	:	0.1264422479325657385562378312
familia	:	0.1264422479325657385562378312
llevar	:	0.1264422479325657385562378312
redes	:	0.1264422479325657385562378312
registro	:	0.1264422479325657385562378312
cabo	:	0.1264422479325657385562378312
valuación	:	0.1264422479325657385562378312
continua	:	0.1264422479325657385562378312
bancos	:	0.1264422479325657385562378312
bancario	:	0.1264422479325657385562378312
lácteo	:	0.1264422479325657385562378312
carlos	:	0.1264422479325657385562378312
productores	:	0.1264422479325657385562378312
incremento	:	0.1264422479325657385562378312
competencia	:	0.1264422479325657385562378312
espacio	:	0.1264422479325657385562378312
pregunta	:	0.1264422479325657385562378312
modelo	:	0.1264422479325657385562378312
idea	:	0.1264422479325657385562378312
prueba	:	0.1264422479325657385562378312
serán	:	0.1264422479325657385562378312
facultad	:	0.1264422479325657385562378312
orden	:	0.1264422479325657385562378312
propia	:	0.1264422479325657385562378312
dará	:	0.1264422479325657385562378312
casos	:	0.1264422479325657385562378312
plazo	:	0.1264422479325657385562378312
junto	:	0.1264422479325657385562378312
diálogo	:	0.1264422479325657385562378312
debido	:	0.1264422479325657385562378312
santa	:	0.1264422479325657385562378312
crece	:	0.1264422479325657385562378312
nuevos	:	0.1264422479325657385562378312
pagar	:	0.1264422479325657385562378312
ingresos	:	0.1264422479325657385562378312
sistemas	:	0.1264422479325657385562378312
noticia	:	0.1264422479325657385562378312
calidad	:	0.1264422479325657385562378312
luego	:	0.1264422479325657385562378312
constitucional	:	0.1264422479325657385562378312
tuvo	:	0.1264422479325657385562378312
tenido	:	0.1264422479325657385562378312
chiapas	:	0.1264422479325657385562378312
flores	:	0.1264422479325657385562378312
agua	:	0.1264422479325657385562378312
puso	:	0.1264422479325657385562378312
cierto	:	0.1264422479325657385562378312
declara	:	0.1264422479325657385562378312
seis	:	0.1264422479325657385562378312
duce	:	0.1264422479325657385562378312
medios	:	0.1264422479325657385562378312
pesa	:	0.1171990652919802032730562034
origina	:	0.1171990652919802032730562034
mentales	:	0.1171990652919802032730562034
liquidación	:	0.1171990652919802032730562034
niño	:	0.1171990652919802032730562034
propuesta	:	0.1171990652919802032730562034
periodista	:	0.1171990652919802032730562034
estudio	:	0.1171990652919802032730562034
emisora	:	0.1171990652919802032730562034
compañía	:	0.1171990652919802032730562034
ayuda	:	0.1171990652919802032730562034
presentar	:	0.1171990652919802032730562034
recibe	:	0.1171990652919802032730562034
